4;16.95;11203
7;16.92;11204
8;16.12;11204
9;13.7;11204
4;16.93;11204
6;16.92;11204
5;16.93;11204
7;16.9;11205
8;16.1;11205
9;13.7;11205
6;16.92;11205
5;16.92;11205
7;16.9;11206
8;16.1;11206
9;13.68;11206
6;16.9;11206
4;16.92;11206
5;16.92;11206
7;16.88;11207
6;16.9;11207
8;16.08;11207
9;13.68;11207
5;16.9;11207
4;16.92;11207
9;13.67;11208
5;16.9;11208
7;16.88;11208
8;16.08;11208
4;16.9;11208
6;16.88;11208
6;16.88;11209
9;13.67;11209
7;16.87;11209
4;16.9;11209
8;16.07;11209
5;16.88;11210
6;16.88;11210
8;16.07;11210
9;13.67;11210
3;16.9;11210
7;16.87;11210
4;16.88;11211
9;13.65;11211
8;16.07;11211
7;16.85;11211
6;16.87;11211
5;16.88;11211
6;16.87;11212
7;16.85;11212
9;13.63;11212
8;16.05;11212
7;16.83;11213
9;13.63;11213
5;16.87;11213
8;16.05;11213
6;16.87;11213
7;16.83;11214
4;16.87;11214
8;16.03;11214
6;16.85;11214
5;16.87;11214
9;13.63;11214
7;16.82;11215
8;16.03;11215
9;13.62;11215
3;16.87;11215
6;16.85;11215
5;16.85;11215
6;16.83;11216
5;16.85;11216
7;16.82;11216
8;16.02;11216
9;13.62;11216
4;16.85;11216
7;16.8;11217
8;16.0;11217
9;13.6;11217
6;16.83;11217
5;16.83;11217
6;16.82;11218
8;16.0;11218
7;16.8;11218
9;13.6;11218
5;16.83;11218
4;16.83;11218
6;16.8;11219
9;13.58;11219
7;16.78;11219
8;15.98;11219
5;16.82;11219
4;16.83;11219
3;16.83;11219
6;16.8;11220
7;16.78;11220
8;15.98;11220
5;16.8;11220
9;13.58;11220
7;16.77;11221
8;15.97;11221
5;16.8;11221
6;16.78;11221
9;13.57;11221
4;16.8;11221
8;15.97;11222
7;16.77;11222
9;13.57;11222
6;16.78;11222
5;16.78;11222
6;16.77;11223
9;13.57;11223
8;15.97;11223
5;16.78;11223
7;16.77;11223
4;16.78;11223
7;16.75;11224
6;16.77;11224
9;13.55;11224
5;16.77;11224
8;15.95;11224
5;16.77;11225
9;13.55;11225
7;16.75;11225
8;15.95;11225
4;16.77;11225
6;16.77;11225
7;16.73;11226
6;16.75;11226
8;15.95;11226
4;16.77;11226
9;13.53;11226
5;16.77;11226
9;13.53;11227
6;16.75;11227
8;15.93;11227
5;16.75;11227
7;16.73;11227
5;16.75;11228
8;15.93;11228
6;16.73;11228
7;16.72;11228
9;13.53;11228
4;16.75;11228
7;16.72;11229
6;16.73;11229
8;15.93;11229
5;16.73;11229
9;13.52;11229
7;16.7;11230
9;13.52;11230
8;15.92;11230
6;16.72;11230
4;16.73;11230
5;16.73;11230
8;15.92;11231
6;16.72;11231
7;16.7;11231
9;13.5;11231
5;16.72;11231
6;16.7;11232
7;16.68;11232
5;16.72;11232
9;13.5;11232
8;15.92;11232
6;16.7;11233
7;16.67;11233
9;13.5;11233
5;16.7;11233
4;16.72;11233
8;15.9;11233
7;16.67;11234
8;15.9;11234
5;16.7;11234
6;16.7;11234
4;16.7;11234
9;13.48;11234
8;15.9;11235
7;16.65;11235
4;16.7;11235
9;13.48;11235
6;16.68;11235
7;16.65;11236
8;15.88;11236
6;16.68;11236
3;16.7;11236
9;13.47;11236
8;15.88;11237
6;16.68;11237
9;13.47;11237
7;16.63;11237
5;16.68;11237
7;16.63;11238
6;16.67;11238
5;16.68;11238
9;13.47;11238
8;15.87;11238
9;13.45;11239
6;16.67;11239
7;16.62;11239
5;16.67;11239
8;15.87;11239
7;16.62;11240
8;15.87;11240
9;13.43;11240
6;16.65;11240
5;16.67;11240
4;16.67;11240
7;16.6;11241
6;16.65;11241
5;16.65;11241
8;15.85;11241
9;13.43;11241
4;16.67;11241
8;15.85;11242
9;13.42;11242
7;16.6;11242
6;16.63;11242
4;16.65;11242
6;16.63;11243
7;16.58;11243
9;13.42;11243
8;15.85;11243
5;16.63;11244
8;15.83;11244
9;13.4;11244
7;16.58;11244
6;16.63;11244
8;15.83;11245
9;13.4;11245
6;16.62;11245
7;16.57;11245
4;16.63;11245
8;15.83;11246
7;16.57;11246
9;13.4;11246
6;16.62;11246
5;16.62;11246
6;16.6;11247
8;15.82;11247
9;13.38;11247
7;16.57;11247
5;16.62;11247
7;16.55;11248
5;16.6;11248
9;13.38;11248
6;16.6;11248
8;15.8;11248
8;15.8;11249
5;16.6;11249
7;16.55;11249
4;16.6;11249
9;13.38;11249
6;16.58;11249
7;16.53;11250
6;16.58;11250
9;13.37;11250
8;15.8;11250
4;16.6;11250
5;16.58;11250
5;16.58;11251
7;16.53;11251
9;13.37;11251
8;15.8;11251
6;16.57;11251
4;16.58;11251
6;16.57;11252
4;16.58;11252
9;13.35;11252
8;15.78;11252
7;16.52;11252
7;16.52;11253
6;16.57;11253
9;13.35;11253
8;15.78;11253
5;16.57;11253
6;16.55;11254
7;16.52;11254
8;15.78;11254
9;13.33;11254
4;16.57;11254
6;16.55;11255
9;13.33;11255
5;16.55;11255
8;15.77;11255
7;16.5;11255
3;16.57;11255
8;15.77;11256
7;16.5;11256
5;16.55;11256
9;13.33;11256
6;16.53;11256
4;16.55;11256
6;16.53;11257
7;16.48;11257
8;15.77;11257
5;16.53;11257
9;13.32;11257
7;16.48;11258
5;16.53;11258
9;13.32;11258
8;15.75;11258
4;16.53;11258
6;16.52;11258
6;16.52;11259
8;15.75;11259
9;13.3;11259
7;16.47;11259
4;16.53;11259
5;16.52;11259
6;16.52;11260
5;16.52;11260
7;16.47;11260
8;15.75;11260
9;13.3;11260
3;16.53;11260
6;16.5;11261
5;16.52;11261
9;13.28;11261
8;15.73;11261
7;16.45;11261
8;15.73;11262
7;16.45;11262
6;16.48;11262
9;13.28;11262
5;16.5;11262
6;16.48;11263
7;16.43;11263
5;16.5;11263
8;15.73;11263
9;13.28;11263
9;13.27;11264
8;15.73;11264
6;16.47;11264
4;16.5;11264
7;16.43;11264
5;16.48;11264
6;16.47;11265
9;13.27;11265
5;16.48;11265
7;16.42;11265
8;15.72;11265
3;16.5;11265
9;13.25;11266
8;15.72;11266
7;16.42;11266
5;16.47;11266
6;16.45;11266
6;16.45;11267
8;15.72;11267
5;16.47;11267
9;13.25;11267
7;16.4;11267
7;16.4;11268
6;16.43;11268
9;13.23;11268
8;15.7;11268
4;16.47;11268
5;16.45;11268
7;16.38;11269
9;13.23;11269
8;15.7;11269
5;16.45;11269
6;16.43;11269
4;16.45;11269
7;16.37;11270
9;13.22;11270
8;15.7;11270
5;16.43;11270
6;16.42;11270
6;16.42;11271
9;13.22;11271
7;16.35;11271
8;15.68;11271
5;16.43;11271
9;13.2;11272
8;15.68;11272
7;16.35;11272
5;16.42;11272
6;16.4;11272
6;16.4;11273
5;16.42;11273
9;13.2;11273
7;16.33;11273
8;15.68;11273
4;16.42;11273
6;16.38;11274
7;16.33;11274
4;16.42;11274
9;13.18;11274
5;16.4;11274
8;15.68;11274
6;16.37;11275
9;13.17;11275
8;15.67;11275
7;16.32;11275
5;16.4;11275
4;16.4;11275
9;13.17;11276
7;16.3;11276
5;16.38;11276
8;15.67;11276
6;16.35;11276
4;16.4;11276
7;16.3;11277
8;15.67;11277
5;16.37;11277
4;16.38;11277
6;16.35;11277
9;13.17;11277
6;16.33;11278
7;16.28;11278
9;13.15;11278
4;16.37;11278
5;16.35;11278
8;15.65;11278
6;16.33;11279
5;16.33;11279
7;16.28;11279
8;15.65;11279
9;13.15;11279
4;16.35;11279
8;15.65;11280
7;16.27;11280
9;13.13;11280
5;16.33;11280
4;16.33;11280
6;16.32;11280
6;16.32;11281
7;16.27;11281
9;13.13;11281
8;15.63;11281
3;16.33;11281
5;16.32;11282
6;16.32;11282
8;15.63;11282
7;16.25;11282
9;13.13;11282
6;16.3;11283
7;16.23;11283
9;13.12;11283
8;15.63;11283
4;16.32;11283
6;16.3;11284
8;15.62;11284
7;16.23;11284
5;16.3;11284
9;13.12;11284
5;16.3;11285
6;16.28;11285
7;16.22;11285
9;13.1;11285
8;15.62;11285
7;16.22;11286
6;16.28;11286
9;13.1;11286
4;16.3;11286
5;16.28;11286
8;15.62;11286
6;16.27;11287
8;15.6;11287
5;16.28;11287
7;16.2;11287
9;13.08;11287
3;16.3;11287
7;16.2;11288
5;16.27;11288
6;16.27;11288
8;15.6;11288
9;13.08;11288
6;16.25;11289
7;16.18;11289
5;16.27;11289
9;13.08;11289
4;16.27;11289
8;15.6;11289
7;16.17;11290
6;16.23;11290
9;13.07;11290
5;16.25;11290
8;15.58;11290
4;16.27;11290
9;13.07;11291
7;16.17;11291
5;16.25;11291
8;15.58;11291
6;16.23;11291
5;16.23;11292
9;13.05;11292
8;15.58;11292
7;16.15;11292
6;16.22;11292
6;16.22;11293
7;16.15;11293
9;13.05;11293
8;15.57;11293
4;16.23;11293
5;16.23;11293
6;16.2;11294
8;15.57;11294
9;13.03;11294
5;16.22;11294
7;16.13;11294
6;16.2;11295
7;16.13;11295
5;16.22;11295
8;15.57;11295
9;13.03;11295
6;16.18;11296
8;15.55;11296
7;16.12;11296
5;16.2;11296
9;13.03;11296
4;16.22;11296
6;16.17;11297
7;16.12;11297
8;15.55;11297
5;16.2;11297
4;16.2;11297
9;13.02;11297
7;16.1;11298
8;15.55;11298
6;16.17;11298
9;13.02;11298
4;16.2;11298
5;16.18;11298
7;16.1;11299
9;13.0;11299
5;16.17;11299
8;15.53;11299
6;16.15;11299
4;16.18;11299
9;13.0;11300
6;16.15;11300
8;15.53;11300
7;16.08;11300
5;16.17;11300
4;16.17;11300
7;16.08;11301
9;13.0;11301
8;15.53;11301
5;16.15;11301
4;16.17;11301
6;16.13;11301
6;16.13;11302
9;12.98;11302
8;15.52;11302
7;16.07;11302
5;16.15;11302
8;15.52;11303
6;16.12;11303
7;16.07;11303
9;12.98;11303
4;16.15;11303
5;16.13;11303
6;16.1;11304
5;16.13;11304
7;16.05;11304
8;15.5;11304
9;12.97;11304
6;16.1;11305
8;15.5;11305
7;16.05;11305
5;16.12;11305
9;12.97;11305
4;16.13;11305
8;15.5;11306
5;16.12;11306
7;16.03;11306
9;12.97;11306
6;16.08;11306
4;16.12;11306
5;16.1;11307
6;16.08;11307
7;16.03;11307
8;15.48;11307
9;12.95;11307
9;12.95;11308
5;16.1;11308
4;16.1;11308
6;16.07;11308
7;16.02;11308
8;15.48;11308
8;15.47;11309
6;16.07;11309
9;12.93;11309
4;16.1;11309
5;16.08;11309
7;16.0;11309
7;16.0;11310
8;15.47;11310
5;16.08;11310
6;16.05;11310
9;12.93;11310
7;16.0;11311
6;16.05;11311
8;15.47;11311
5;16.07;11311
9;12.92;11311
7;15.98;11312
9;12.92;11312
6;16.03;11312
5;16.05;11312
8;15.45;11312
7;15.98;11313
5;16.05;11313
9;12.9;11313
8;15.45;11313
6;16.03;11313
4;16.05;11313
9;12.9;11314
7;15.97;11314
8;15.43;11314
6;16.02;11314
5;16.03;11314
4;16.05;11314
7;15.97;11315
6;16.02;11315
8;15.43;11315
9;12.88;11315
5;16.03;11315
4;16.03;11315
5;16.02;11316
8;15.43;11316
9;12.87;11316
7;15.97;11316
4;16.03;11316
6;16.0;11316
7;15.95;11317
6;16.0;11317
9;12.87;11317
8;15.42;11317
8;15.42;11318
6;16.0;11318
9;12.87;11318
7;15.93;11318
5;16.0;11318
7;15.93;11319
8;15.42;11319
9;12.85;11319
5;16.0;11319
4;16.0;11319
6;15.98;11319
9;12.85;11320
6;15.98;11320
7;15.93;11320
8;15.4;11320
4;16.0;11320
5;15.98;11320
8;15.4;11321
7;15.92;11321
9;12.83;11321
6;15.97;11321
8;15.4;11322
6;15.97;11322
9;12.83;11322
7;15.92;11322
5;15.97;11322
9;12.83;11323
8;15.38;11323
7;15.9;11323
5;15.97;11323
6;15.97;11323
6;15.95;11324
7;15.9;11324
5;15.97;11324
8;15.38;11324
9;12.82;11324
4;15.97;11324
8;15.38;11325
5;15.95;11325
7;15.9;11325
9;12.8;11325
6;15.95;11325
4;15.97;11325
8;15.37;11326
6;15.93;11326
7;15.88;11326
9;12.8;11326
4;15.95;11326
6;15.93;11327
7;15.88;11327
8;15.37;11327
5;15.93;11327
9;12.78;11327
7;15.88;11328
6;15.93;11328
5;15.93;11328
8;15.35;11328
9;12.78;11328
5;15.93;11329
8;15.35;11329
9;12.77;11329
7;15.87;11329
6;15.92;11329
4;15.93;11329
9;12.77;11330
7;15.87;11330
8;15.35;11330
6;15.92;11330
5;15.92;11330
7;15.87;11331
8;15.33;11331
6;15.92;11331
9;12.75;11331
5;15.92;11331
8;15.33;11332
9;12.75;11332
7;15.85;11332
4;15.92;11332
6;15.9;11332
5;15.92;11332
8;15.33;11333
6;15.9;11333
7;15.85;11333
9;12.75;11333
9;12.73;11334
6;15.9;11334
7;15.85;11334
8;15.32;11334
5;15.9;11334
8;15.3;11335
7;15.83;11335
9;12.73;11335
6;15.88;11335
5;15.9;11335
4;15.9;11335
6;15.88;11336
7;15.83;11336
8;15.3;11336
9;12.72;11336
5;15.88;11336
4;15.9;11336
5;15.88;11337
7;15.83;11337
6;15.88;11337
9;12.72;11337
8;15.3;11337
5;15.88;11338
9;12.7;11338
8;15.28;11338
4;15.88;11338
7;15.83;11338
6;15.87;11338
9;12.7;11339
7;15.82;11339
6;15.87;11339
8;15.28;11339
5;15.87;11339
7;15.8;11340
5;15.87;11340
6;15.87;11340
8;15.28;11340
9;12.68;11340
7;15.8;11341
4;15.87;11341
9;12.68;11341
5;15.87;11341
6;15.85;11341
8;15.27;11341
9;12.67;11342
6;15.85;11342
8;15.27;11342
7;15.8;11342
4;15.87;11342
9;12.67;11343
7;15.78;11343
6;15.85;11343
8;15.27;11343
5;15.85;11343
5;15.85;11344
6;15.83;11344
7;15.78;11344
8;15.27;11344
9;12.67;11344
6;15.83;11345
9;12.65;11345
4;15.85;11345
7;15.78;11345
8;15.25;11345
5;15.83;11345
5;15.83;11346
7;15.77;11346
6;15.83;11346
8;15.25;11346
9;12.65;11346
8;15.25;11347
9;12.63;11347
4;15.83;11347
7;15.77;11347
6;15.82;11347
5;15.83;11347
9;12.63;11348
6;15.82;11348
8;15.23;11348
7;15.77;11348
4;15.83;11348
5;15.82;11349
8;15.23;11349
9;12.63;11349
6;15.82;11349
7;15.75;11349
6;15.82;11350
7;15.75;11350
9;12.62;11350
8;15.23;11350
4;15.82;11350
9;12.62;11351
8;15.22;11351
7;15.75;11351
6;15.8;11351
6;15.8;11352
9;12.6;11352
8;15.22;11352
7;15.73;11352
7;15.73;11353
6;15.8;11353
8;15.22;11353
9;12.6;11353
5;15.8;11353
7;15.73;11354
5;15.8;11354
8;15.2;11354
9;12.58;11354
6;15.8;11354
4;15.8;11354
9;12.58;11355
8;15.2;11355
6;15.78;11355
4;15.8;11355
7;15.73;11355
5;15.8;11355
6;15.78;11356
8;15.2;11356
9;12.58;11356
5;15.78;11356
7;15.72;11356
7;15.72;11357
9;12.57;11357
5;15.78;11357
6;15.78;11357
8;15.2;11357
7;15.72;11358
9;12.57;11358
8;15.18;11358
6;15.77;11358
9;12.55;11359
6;15.77;11359
8;15.18;11359
5;15.77;11359
7;15.7;11359
6;15.77;11360
7;15.7;11360
8;15.18;11360
9;12.55;11360
5;15.77;11360
7;15.7;11361
5;15.77;11361
8;15.17;11361
9;12.53;11361
6;15.77;11361
4;15.77;11361
8;15.17;11362
9;12.53;11362
7;15.7;11362
6;15.75;11362
4;15.77;11362
6;15.75;11363
8;15.17;11363
7;15.68;11363
9;12.53;11363
7;15.68;11364
8;15.15;11364
5;15.75;11364
6;15.75;11364
9;12.52;11364
8;15.15;11365
9;12.52;11365
6;15.73;11365
5;15.75;11365
7;15.68;11365
7;15.67;11366
9;12.5;11366
6;15.73;11366
5;15.73;11366
8;15.13;11366
9;12.5;11367
7;15.67;11367
8;15.13;11367
5;15.73;11367
6;15.72;11367
8;15.13;11368
7;15.67;11368
6;15.72;11368
9;12.5;11368
5;15.72;11368
6;15.72;11369
9;12.48;11369
8;15.13;11369
4;15.72;11369
5;15.72;11369
7;15.65;11369
5;15.72;11370
9;12.48;11370
7;15.65;11370
8;15.12;11370
6;15.7;11370
4;15.72;11370
6;15.7;11371
7;15.65;11371
9;12.47;11371
5;15.7;11371
8;15.12;11371
4;15.72;11371
5;15.7;11372
8;15.12;11372
9;12.47;11372
7;15.63;11372
6;15.7;11372
4;15.7;11372
9;12.47;11373
7;15.63;11373
8;15.1;11373
4;15.7;11373
6;15.68;11373
8;15.1;11374
6;15.68;11374
9;12.45;11374
5;15.68;11374
7;15.63;11374
6;15.68;11375
9;12.45;11375
8;15.1;11375
7;15.62;11375
5;15.68;11375
6;15.67;11376
5;15.68;11376
7;15.62;11376
9;12.43;11376
8;15.08;11376
6;15.67;11377
8;15.08;11377
5;15.67;11377
7;15.62;11377
9;12.43;11377
7;15.6;11378
5;15.67;11378
9;12.42;11378
8;15.08;11378
6;15.67;11378
4;15.67;11378
9;12.42;11379
7;15.6;11379
8;15.07;11379
4;15.67;11379
6;15.65;11379
5;15.67;11379
6;15.65;11380
8;15.07;11380
9;12.4;11380
7;15.6;11380
3;15.67;11380
5;15.65;11380
7;15.58;11381
9;12.4;11381
6;15.63;11381
5;15.65;11381
8;15.07;11381
5;15.65;11382
8;15.05;11382
7;15.58;11382
6;15.63;11382
9;12.38;11382
8;15.05;11383
4;15.65;11383
7;15.57;11383
9;12.38;11383
6;15.63;11383
5;15.63;11383
5;15.63;11384
7;15.57;11384
8;15.05;11384
9;12.37;11384
6;15.62;11384
9;12.37;11385
8;15.03;11385
7;15.57;11385
4;15.63;11385
6;15.62;11385
5;15.63;11385
7;15.55;11386
9;12.35;11386
8;15.03;11386
5;15.62;11386
6;15.62;11386
7;15.55;11387
6;15.6;11387
8;15.03;11387
9;12.35;11387
5;15.62;11387
6;15.6;11388
7;15.55;11388
8;15.02;11388
9;12.33;11388
5;15.6;11388
8;15.02;11389
9;12.33;11389
5;15.6;11389
7;15.53;11389
6;15.6;11389
9;12.33;11390
7;15.53;11390
6;15.58;11390
8;15.0;11390
4;15.6;11390
5;15.58;11390
8;15.0;11391
9;12.32;11391
6;15.58;11391
5;15.58;11391
7;15.53;11391
9;12.3;11392
8;15.0;11392
7;15.52;11392
5;15.58;11392
6;15.57;11392
4;15.58;11392
6;15.57;11393
7;15.52;11393
9;12.3;11393
8;14.98;11393
5;15.57;11393
4;15.58;11393
8;14.98;11394
7;15.52;11394
5;15.57;11394
9;12.28;11394
6;15.57;11394
8;14.97;11395
6;15.55;11395
9;12.28;11395
7;15.5;11395
5;15.57;11395
8;14.97;11396
7;15.5;11396
6;15.55;11396
9;12.27;11396
5;15.55;11396
7;15.5;11397
8;14.97;11397
6;15.55;11397
5;15.55;11397
9;12.27;11397
4;15.55;11397
5;15.55;11398
4;15.55;11398
8;14.95;11398
6;15.53;11398
7;15.48;11398
9;12.25;11398
6;15.53;11399
4;15.55;11399
9;12.25;11399
8;14.93;11399
5;15.53;11399
7;15.48;11399
8;14.93;11400
5;15.53;11400
7;15.47;11400
6;15.53;11400
9;12.25;11400
8;14.93;11401
7;15.47;11401
9;12.23;11401
4;15.53;11401
6;15.52;11401
5;15.53;11401
7;15.47;11402
6;15.52;11402
9;12.23;11402
5;15.52;11402
8;14.93;11402
5;15.52;11403
8;14.92;11403
7;15.45;11403
9;12.22;11403
6;15.5;11403
6;15.5;11404
7;15.45;11404
8;14.92;11404
9;12.22;11404
5;15.5;11404
8;14.92;11405
6;15.5;11405
5;15.5;11405
9;12.2;11405
7;15.45;11405
7;15.43;11406
9;12.2;11406
4;15.5;11406
8;14.9;11406
5;15.5;11406
6;15.48;11406
7;15.43;11407
8;14.9;11407
5;15.48;11407
9;12.18;11407
3;15.5;11407
4;15.5;11407
6;15.48;11407
7;15.43;11408
9;12.17;11408
8;14.9;11408
6;15.47;11408
4;15.48;11408
5;15.48;11408
6;15.47;11409
9;12.17;11409
8;14.88;11409
7;15.42;11409
5;15.47;11409
8;14.88;11410
6;15.47;11410
9;12.15;11410
7;15.42;11410
5;15.47;11410
6;15.45;11411
8;14.88;11411
7;15.42;11411
9;12.15;11411
5;15.47;11411
4;15.47;11411
6;15.43;11412
9;12.13;11412
8;14.87;11412
7;15.4;11412
5;15.45;11412
4;15.47;11412
7;15.4;11413
9;12.13;11413
8;14.87;11413
6;15.43;11413
5;15.45;11413
7;15.4;11414
8;14.85;11414
6;15.43;11414
5;15.43;11414
9;12.13;11414
4;15.45;11414
9;12.12;11415
8;14.85;11415
5;15.43;11415
6;15.42;11415
7;15.38;11415
4;15.43;11415
7;15.38;11416
9;12.12;11416
6;15.42;11416
8;14.85;11416
5;15.43;11416
4;15.43;11416
7;15.38;11417
6;15.42;11417
9;12.1;11417
8;14.83;11417
5;15.42;11417
6;15.4;11418
7;15.37;11418
9;12.1;11418
8;14.83;11418
5;15.42;11418
4;15.42;11418
6;15.4;11419
5;15.42;11419
7;15.37;11419
9;12.08;11419
8;14.83;11419
4;15.42;11419
4;15.42;11420
9;12.08;11420
5;15.4;11420
8;14.82;11420
7;15.35;11420
6;15.38;11420
6;15.38;11421
9;12.07;11421
8;14.82;11421
5;15.4;11421
7;15.35;11421
4;15.4;11421
9;12.07;11422
8;14.8;11422
6;15.38;11422
7;15.35;11422
5;15.38;11422
4;15.4;11422
8;14.8;11423
7;15.33;11423
5;15.38;11423
9;12.07;11423
6;15.37;11423
6;15.37;11424
5;15.38;11424
8;14.8;11424
7;15.33;11424
9;12.05;11424
4;15.38;11424
6;15.37;11425
7;15.33;11425
9;12.03;11425
5;15.37;11425
8;14.78;11425
9;12.03;11426
8;14.78;11426
5;15.37;11426
6;15.35;11426
4;15.37;11426
7;15.32;11426
9;12.02;11427
7;15.3;11427
8;14.78;11427
6;15.35;11427
4;15.37;11427
3;15.37;11427
5;15.35;11427
6;15.35;11428
7;15.3;11428
9;12.0;11428
8;14.77;11428
5;15.35;11428
4;15.35;11428
9;12.0;11429
6;15.33;11429
7;15.3;11429
8;14.77;11429
5;15.35;11429
6;15.33;11430
7;15.28;11430
8;14.77;11430
9;12.0;11430
5;15.33;11430
5;15.33;11431
6;15.33;11431
8;14.77;11431
7;15.28;11431
9;11.98;11431
9;11.98;11432
4;15.33;11432
8;14.75;11432
5;15.33;11432
7;15.28;11432
6;15.32;11432
8;14.75;11433
9;11.97;11433
4;15.33;11433
3;15.33;11433
7;15.27;11433
6;15.32;11433
7;15.27;11434
9;11.97;11434
8;14.75;11434
5;15.32;11434
6;15.32;11434
7;15.27;11435
9;11.97;11435
8;14.73;11435
4;15.32;11435
6;15.3;11435
6;15.3;11436
8;14.73;11436
9;11.95;11436
7;15.27;11436
6;15.3;11437
9;11.95;11437
5;15.3;11437
7;15.25;11437
8;14.73;11437
7;15.25;11438
9;11.93;11438
5;15.3;11438
4;15.3;11438
6;15.3;11438
8;14.72;11438
7;15.25;11439
9;11.93;11439
8;14.72;11439
6;15.28;11439
3;15.3;11439
7;15.23;11440
8;14.72;11440
9;11.92;11440
6;15.28;11440
5;15.28;11440
7;15.23;11441
9;11.92;11441
8;14.7;11441
6;15.28;11441
5;15.28;11441
7;15.22;11442
6;15.27;11442
9;11.9;11442
5;15.28;11442
8;14.7;11442
5;15.27;11443
9;11.9;11443
6;15.27;11443
7;15.22;11443
8;14.7;11443
7;15.22;11444
8;14.68;11444
9;11.88;11444
4;15.27;11444
5;15.27;11444
6;15.25;11444
6;15.25;11445
9;11.88;11445
7;15.2;11445
8;14.68;11445
5;15.25;11445
9;11.88;11446
7;15.2;11446
5;15.25;11446
6;15.25;11446
8;14.68;11446
6;15.23;11447
8;14.67;11447
9;11.87;11447
7;15.18;11447
4;15.25;11447
8;14.67;11448
6;15.23;11448
9;11.87;11448
5;15.23;11448
7;15.18;11448
8;14.67;11449
9;11.85;11449
6;15.22;11449
5;15.23;11449
7;15.18;11449
4;15.23;11449
7;15.17;11450
8;14.65;11450
9;11.85;11450
6;15.22;11450
4;15.23;11450
7;15.17;11451
6;15.22;11451
5;15.22;11451
8;14.65;11451
9;11.83;11451
6;15.2;11452
9;11.83;11452
5;15.22;11452
8;14.63;11452
7;15.17;11452
4;15.22;11452
6;15.2;11453
5;15.22;11453
4;15.22;11453
8;14.63;11453
9;11.82;11453
7;15.15;11453
7;15.15;11454
9;11.8;11454
8;14.63;11454
6;15.18;11454
5;15.2;11454
9;11.8;11455
5;15.2;11455
6;15.18;11455
7;15.13;11455
8;14.62;11455
5;15.2;11456
7;15.13;11456
8;14.62;11456
9;11.78;11456
4;15.2;11456
6;15.18;11456
7;15.13;11457
6;15.17;11457
4;15.2;11457
8;14.62;11457
9;11.77;11457
5;15.18;11457
6;15.17;11458
9;11.77;11458
8;14.62;11458
7;15.13;11458
3;15.2;11458
5;15.18;11458
9;11.75;11459
6;15.17;11459
8;14.6;11459
5;15.17;11459
7;15.12;11459
4;15.18;11459
3;15.2;11459
7;15.12;11460
5;15.17;11460
6;15.15;11460
8;14.6;11460
4;15.17;11460
9;11.75;11460
5;15.15;11461
6;15.15;11461
7;15.1;11461
9;11.73;11461
8;14.6;11461
4;15.17;11461
7;15.1;11462
5;15.15;11462
9;11.73;11462
6;15.13;11462
4;15.15;11462
8;14.58;11462
7;15.1;11463
8;14.58;11463
6;15.13;11463
4;15.15;11463
5;15.13;11463
9;11.72;11463
5;15.13;11464
9;11.72;11464
7;15.08;11464
8;14.58;11464
6;15.13;11464
4;15.13;11464
8;14.58;11465
7;15.08;11465
9;11.7;11465
4;15.13;11465
6;15.12;11465
5;15.13;11465
3;15.13;11465
6;15.12;11466
9;11.7;11466
8;14.57;11466
7;15.08;11466
5;15.12;11466
8;14.57;11467
6;15.1;11467
7;15.08;11467
9;11.68;11467
5;15.12;11467
9;11.67;11468
6;15.1;11468
5;15.1;11468
8;14.57;11468
7;15.07;11468
4;15.12;11468
9;11.67;11469
7;15.07;11469
8;14.55;11469
6;15.1;11469
5;15.1;11469
4;15.1;11469
6;15.08;11470
8;14.55;11470
4;15.1;11470
9;11.65;11470
7;15.07;11470
8;14.55;11471
7;15.05;11471
6;15.08;11471
5;15.08;11471
3;15.1;11471
4;15.1;11471
9;11.65;11471
6;15.08;11472
8;14.53;11472
7;15.05;11472
9;11.63;11472
5;15.08;11472
9;11.63;11473
8;14.53;11473
5;15.08;11473
7;15.03;11473
6;15.07;11473
4;15.08;11473
6;15.07;11474
7;15.03;11474
8;14.53;11474
9;11.62;11474
5;15.07;11474
4;15.08;11474
7;15.03;11475
9;11.6;11475
8;14.52;11475
5;15.07;11475
6;15.07;11475
6;15.05;11476
8;14.52;11476
9;11.6;11476
7;15.02;11476
4;15.07;11476
5;15.07;11476
6;15.05;11477
7;15.02;11477
8;14.5;11477
9;11.6;11477
5;15.05;11477
8;14.5;11478
5;15.05;11478
6;15.05;11478
7;15.0;11478
9;11.58;11478
8;14.5;11479
7;15.0;11479
5;15.05;11479
6;15.03;11479
9;11.58;11479
6;15.03;11480
9;11.57;11480
7;15.0;11480
8;14.48;11480
5;15.03;11480
5;15.03;11481
6;15.03;11481
8;14.48;11481
9;11.57;11481
7;14.98;11481
9;11.55;11482
5;15.03;11482
7;14.98;11482
4;15.03;11482
8;14.47;11482
6;15.02;11482
6;15.02;11483
8;14.47;11483
7;14.97;11483
9;11.55;11483
5;15.02;11483
3;15.03;11483
4;15.03;11483
7;14.97;11484
5;15.02;11484
8;14.47;11484
9;11.53;11484
6;15.0;11484
4;15.02;11484
3;15.03;11484
6;15.0;11485
7;14.97;11485
9;11.53;11485
8;14.45;11485
5;15.0;11485
5;15.0;11486
6;15.0;11486
9;11.52;11486
8;14.45;11486
7;14.95;11486
4;15.0;11486
4;15.0;11487
8;14.43;11487
7;14.95;11487
9;11.5;11487
6;14.98;11487
